"349190650","KASPROWY WIERCH               ","2025","01","22",-2.2,,-4.9,,-4.1,,,"8",,"9",,76,,2.8,,3.7,,,"9",5.2,,,"9",,"9",6.2,,,"9",6.2,,,"9",,"9",,"9",,"9",3.2,,,"9",,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"349190650","KASPROWY WIERCH               ","2025","01","23",0.3,,-8.0,,-4.2,,,"8",1.2,,"S",76,,2.7,,2.2,,,"9",3.1,,,"9",,"9",11.7,,,"9",11.7,,,"9",,"9",13.8,,,"9",15.3,,0.2,,,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"349190650","KASPROWY WIERCH               ","2025","01","24",-1.9,,-8.3,,-5.3,,,"8",,"9",,76,,2.6,,4.2,,,"9",0.6,,,"9",,"9",6.1,,,"9",6.1,,,"9",,"9",,"9",,"9",1.3,,,"9",,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"349190650","KASPROWY WIERCH               ","2025","01","25",2.8,,-4.6,,0.6,,,"8",,"9",,74,,2.8,,3.8,,,"9",,"9",,"9",,"9",5.3,,,"9",5.3,,,"9",,"9",11.9,,,"9",18.2,,4.0,,,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"349190650","KASPROWY WIERCH               ","2025","01","26",1.0,,-3.3,,-1.5,,,"8",0.2,,"S",72,,3.0,,2.7,,,"9",0.8,,,"9",,"9",17.4,,,"9",17.4,,,"9",,"9",6.8,,,"9",22.5,,5.5,,,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"349190650","KASPROWY WIERCH               ","2025","01","27",-1.1,,-4.0,,-2.7,,,"8",,"9",,71,,3.1,,,"9",,"9",1.1,,,"9",,"9",21.3,,,"9",21.3,,,"9",,"9",21.3,,,"9",22.8,,11.0,,,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"349190650","KASPROWY WIERCH               ","2025","01","28",1.4,,-2.8,,-0.3,,,"8",5.7,,"S",70,,3.1,,,"9",5.6,,,"9",2.5,,,"9",24.0,,,"9",12.1,,1.2,,,"9",14.3,,,"9",23.7,,12.0,,,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"349190650","KASPROWY WIERCH               ","2025","01","29",1.6,,-5.1,,-3.5,,,"8",0.1,,"S",65,,3.2,,0.2,,,"9",0.4,,1.2,,,"9",16.6,,,"9",16.0,,,"9",,"9",14.5,,,"9",21.0,,0.8,,,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"349190650","KASPROWY WIERCH               ","2025","01","30",-0.7,,-4.7,,-3.1,,,"8",,"9",,65,,3.2,,6.3,,,"9",,"9",,"9",,"9",3.2,,,"9",3.2,,,"9",,"9",5.5,,,"9",15.0,,,"9",,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"349190650","KASPROWY WIERCH               ","2025","01","31",-1.0,,-8.3,,-4.7,,,"8",0.3,,"S",64,,3.3,,3.1,,,"9",2.5,,,"9",,"9",4.1,,,"9",4.1,,,"9",,"9",,"9",,"9",5.0,,,"9",,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","01",6.8,,2.0,,4.6,,-1.0,,,"9",,30,,2.6,,4.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","02",4.5,,1.0,,2.3,,-2.5,,4.0,,"S",29,,2.5,,3.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","03",1.2,,-9.1,,-8.3,,-9.5,,5.1,,"S",32,,2.3,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","04",-8.1,,-12.6,,-10.9,,-14.3,,0.9,,"S",41,,1.8,,0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","05",1.9,,-12.1,,-5.3,,-13.8,,2.6,,"S",40,,2.0,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","06",8.8,,0.8,,4.6,,0.3,,,"9",,24,,3.0,,1.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","07",6.0,,-2.4,,1.2,,0.0,,7.8,,"S",20,,2.9,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","08",1.0,,-3.7,,-1.4,,-0.5,,0.9,,"S",23,,2.7,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","09",5.4,,-0.6,,3.0,,-0.2,,17.6,,"S",20,,3.1,,0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","10",2.2,,-8.7,,-5.8,,-9.1,,3.7,,"S",23,,2.7,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","11",-8.1,,-10.5,,-9.4,,-12.2,,5.6,,"S",30,,2.5,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","12",-8.6,,-10.6,,-9.2,,-11.1,,19.2,,"S",38,,2.1,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","13",-7.6,,-11.7,,-8.9,,-16.0,,0.1,,"S",63,,1.9,,0.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","14",-1.2,,-9.2,,-5.2,,-12.1,,6.5,,"S",58,,2.2,,4.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","15",-1.3,,-5.7,,-4.4,,-6.3,,2.2,,"S",56,,2.2,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","16",4.4,,-6.7,,-3.1,,-9.6,,,"9",,55,,2.4,,5.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","17",5.7,,-3.6,,0.7,,-6.6,,,"9",,51,,2.3,,4.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","18",7.8,,0.4,,3.2,,-2.5,,,"9",,49,,2.4,,5.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","19",9.2,,1.1,,4.6,,-1.8,,,"9",,45,,2.6,,5.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","20",10.2,,3.4,,6.1,,0.5,,,"9",,44,,2.7,,5.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","21",7.0,,0.1,,3.0,,-0.2,,2.5,,"S",43,,2.8,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","22",1.8,,-3.1,,-1.4,,-5.9,,0.0,,"S",44,,2.8,,2.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","23",4.0,,-3.8,,-0.2,,-6.2,,0.8,,"S",42,,2.6,,5.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"8",,"8",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","24",1.2,,-4.9,,-2.7,,-7.7,,,"9",,43,,2.8,,3.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R","01",,,"9",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","25",7.8,,-4.1,,5.1,,-7.3,,,"9",,42,,2.8,,3.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"9",,"9",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","26",6.9,,1.0,,3.1,,0.7,,,"9",,40,,2.9,,3.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"9",,"9",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","27",3.4,,-0.2,,1.8,,-0.1,,,"9",,39,,2.8,,2.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"9",,"9",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","28",6.5,,0.6,,3.7,,0.1,,9.0,,"W",37,,2.9,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"9",,"9",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","29",6.3,,-0.8,,0.4,,-1.7,,0.1,,"S",29,,2.9,,0.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R","01",,,"9",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","30",5.4,,-0.4,,2.1,,-1.6,,,"9",,28,,2.9,,6.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R","01",,,"9",,"8"
"349200628","HALA G•SIENICOWA              ","2025","01","31",4.5,,-4.7,,-0.4,,-5.0,,0.6,,"S",26,,3.2,,3.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R","01",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","01",3.9,,-5.5,,-0.6,,-6.8,,,"9",,,"8",,"8",6.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","09",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","02",3.4,,-2.5,,-0.2,,-5.7,,6.1,,"W",,"8",,"8",0.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","09",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","03",2.4,,-2.5,,-0.5,,-5.5,,0.4,,"W",,"8",,"8",1.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","05",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","04",0.5,,-5.6,,-3.1,,-14.3,,0.0,,"W",,"8",,"8",1.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","05",1.8,,-13.6,,-5.3,,-19.9,,0.5,,"W",,"8",,"8",2.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","06",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","06",8.4,,-1.2,,3.7,,-1.8,,0.0,,"W",,"8",,"8",3.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","07",8.4,,1.3,,4.8,,-0.9,,3.8,,"W",4,,,"9",1.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"9",,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","08",4.5,,-0.3,,2.4,,-2.0,,0.1,,"W",2,,,"9",0.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"9",,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","09",10.7,,-0.1,,6.7,,-1.2,,0.6,,"W",,"8",,"8",1.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","10",10.8,,0.8,,2.9,,0.1,,0.0,,"S",,"9",,"9",0.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","11",2.0,,-1.6,,-0.3,,-3.7,,1.7,,"W",,"8",,"8",1.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","12",0.6,,-2.1,,-0.5,,-2.1,,2.3,,"W",,"8",,"8",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","13",-0.1,,-2.3,,-1.5,,-2.9,,0.2,,"S",12,,0.8,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R","01",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","14",2.7,,-8.7,,-2.1,,-15.8,,2.6,,"S",10,,0.9,,5.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","01",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","15",1.1,,-1.2,,0.0,,-3.9,,2.6,,"S",12,,0.9,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","01",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","16",2.4,,0.3,,1.1,,-0.1,,0.1,,"W",10,,1.6,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z",,"9",,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","17",5.5,,-2.3,,0.8,,-5.4,,,"9",,8,,1.8,,7.5,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","01",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","18",7.1,,-4.3,,0.1,,-6.9,,0.0,,"W",,"8",,"8",8.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","19",6.2,,-5.9,,-1.2,,-8.1,,,"9",,,"8",,"8",7.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","20",4.2,,-4.8,,-1.3,,-8.1,,,"9",,7,,1.9,,7.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","01",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","21",3.5,,-2.7,,0.4,,-5.9,,1.6,,"S",7,,2.0,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","01",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","22",4.2,,-0.8,,0.7,,-4.6,,0.0,,"W",8,,2.0,,2.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","01",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","23",6.7,,-3.0,,1.9,,-6.1,,0.6,,"W",7,,2.6,,7.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","01",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","24",6.7,,0.0,,2.1,,-3.5,,,"9",,7,,3.3,,3.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z",,"9",,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","25",9.9,,-1.9,,5.0,,-4.4,,,"9",,,"8",,"8",6.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","26",12.1,,4.6,,8.1,,0.4,,,"9",,,"8",,"8",3.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","27",11.2,,-0.1,,6.3,,-2.1,,,"9",,,"9",,"9",7.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","28",14.1,,1.9,,9.8,,-0.1,,,"9",,,"9",,"9",3.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","29",12.5,,4.4,,8.8,,2.2,,,"9",,,"9",,"9",6.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","30",13.8,,-2.4,,4.5,,-4.3,,,"9",,,"8",,"8",8.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"349200660","NOWY S•CZ                     ","2025","01","31",11.1,,-1.8,,2.7,,-4.6,,,"9",,,"9",,"9",4.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R","01",,,"9",,"8"
"349210670","KROSNO                        ","2025","01","01",-0.8,,-3.0,,-2.2,,-5.3,,,"9",,3,,,"9",3.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","05",,,"9",,"8"
"349210670","KROSNO                        ","2025","01","02",-1.3,,-3.0,,-2.1,,-3.8,,1.1,,"S",3,,,"9",1.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","06",,,"9",,"8"
"349210670","KROSNO                        ","2025","01","03",2.0,,-2.7,,-1.2,,-4.5,,0.1,,"S",5,,1.4,,1.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","05",,,"9",,"8"
"349210670","KROSNO                        ","2025","01","04",-0.1,,-5.2,,-3.0,,-8.6,,0.0,,"S",6,,1.5,,0.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","06",,,"9",,"8"
"349210670","KROSNO                        ","2025","01","05",-1.3,,-7.0,,-3.3,,-10.8,,0.7,,"S",6,,1.8,,2.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","08",,,"9",,"8"
"349210670","KROSNO                        ","2025","01","06",6.5,,-1.7,,3.3,,-1.7,,0.0,,"W",6,,2.0,,0.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","05",,,"9",,"8"
"349210670","KROSNO                        ","2025","01","07",9.8,,5.2,,6.7,,3.1,,4.2,,"W",,"9",,"9",2.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"349210670","KROSNO                        ","2025","01","08",5.7,,1.0,,2.8,,-0.5,,1.5,,"W",,"9",,"9",0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"349210670","KROSNO                        ","2025","01","09",9.1,,1.4,,6.7,,0.6,,2.0,,"S",,"9",,"9",0.8,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"349210670","KROSNO                        ","2025","01","10",9.9,,-0.8,,2.4,,-1.9,,2.5,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"349210670","KROSNO                        ","2025","01","11",1.1,,-2.5,,-1.0,,-3.1,,3.1,,"S",2,,,"9",1.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"9",,"9",,"8"
"349210670","KROSNO                        ","2025","01","12",-0.5,,-2.6,,-1.2,,-2.9,,4.4,,"S",11,,1.2,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"9",,"9",,"8"
"349210670","KROSNO                        ","2025","01","13",-0.5,,-2.7,,-1.9,,-2.9,,0.5,,"S",13,,1.4,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"9",,"9",,"8"
"349210670","KROSNO                        ","2025","01","14",-0.7,,-5.4,,-2.8,,-8.9,,4.0,,"S",11,,1.4,,4.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"9",,"9",,"8"
"349210670","KROSNO                        ","2025","01","15",-0.7,,-3.0,,-1.6,,-2.9,,2.6,,"S",15,,1.3,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"9",,"9",,"8"
"349210670","KROSNO                        ","2025","01","16",0.5,,-0.7,,0.2,,-0.4,,0.3,,"S",13,,1.7,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"9",,"9",,"8"
"349210670","KROSNO                        ","2025","01","17",2.9,,-1.3,,0.1,,-3.6,,,"9",,10,,2.0,,6.9,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"9",,"9",,"8"
"349210670","KROSNO                        ","2025","01","18",3.5,,-2.5,,-0.5,,-5.8,,,"9",,10,,2.1,,8.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"9",,"9",,"8"
"349210670","KROSNO                        ","2025","01","19",3.7,,-4.5,,-1.7,,-6.9,,,"9",,9,,2.0,,8.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"9",,"9",,"8"
